country_code,start,end,timestamp,period,val
FI,2017-12-31T23:00:00Z,2018-01-01T23:00:00Z,2018-01-01T00:00:00Z,1,26.33
FI,2017-12-31T23:00:00Z,2018-01-01T23:00:00Z,2018-01-01T01:00:00Z,2,26.43
FI,2017-12-31T23:00:00Z,2018-01-01T23:00:00Z,2018-01-01T02:00:00Z,3,26.1
FI,2017-12-31T23:00:00Z,2018-01-01T23:00:00Z,2018-01-01T03:00:00Z,4,24.7
FI,2017-12-31T23:00:00Z,2018-01-01T23:00:00Z,2018-01-01T04:00:00Z,5,24.74
FI,2017-12-31T23:00:00Z,2018-01-01T23:00:00Z,2018-01-01T05:00:00Z,6,18.01
FI,2017-12-31T23:00:00Z,2018-01-01T23:00:00Z,2018-01-01T06:00:00Z,7,17.78
FI,2017-12-31T23:00:00Z,2018-01-01T23:00:00Z,2018-01-01T07:00:00Z,8,17.8
FI,2017-12-31T23:00:00Z,2018-01-01T23:00:00Z,2018-01-01T08:00:00Z,9,19.76
FI,2017-12-31T23:00:00Z,2018-01-01T23:00:00Z,2018-01-01T09:00:00Z,10,20.73
FI,2017-12-31T23:00:00Z,2018-01-01T23:00:00Z,2018-01-01T10:00:00Z,11,24.76
FI,2017-12-31T23:00:00Z,2018-01-01T23:00:00Z,2018-01-01T11:00:00Z,12,25.68
FI,2017-12-31T23:00:00Z,2018-01-01T23:00:00Z,2018-01-01T12:00:00Z,13,24.09
FI,2017-12-31T23:00:00Z,2018-01-01T23:00:00Z,2018-01-01T13:00:00Z,14,25.01
FI,2017-12-31T23:00:00Z,2018-01-01T23:00:00Z,2018-01-01T14:00:00Z,15,25.81
FI,2017-12-31T23:00:00Z,2018-01-01T23:00:00Z,2018-01-01T15:00:00Z,16,26.46
FI,2017-12-31T23:00:00Z,2018-01-01T23:00:00Z,2018-01-01T16:00:00Z,17,27.03
FI,2017-12-31T23:00:00Z,2018-01-01T23:00:00Z,2018-01-01T17:00:00Z,18,27.43
FI,2017-12-31T23:00:00Z,2018-01-01T23:00:00Z,2018-01-01T18:00:00Z,19,27.29
FI,2017-12-31T23:00:00Z,2018-01-01T23:00:00Z,2018-01-01T19:00:00Z,20,26.96
FI,2017-12-31T23:00:00Z,2018-01-01T23:00:00Z,2018-01-01T20:00:00Z,21,26.7
FI,2017-12-31T23:00:00Z,2018-01-01T23:00:00Z,2018-01-01T21:00:00Z,22,26.47
FI,2017-12-31T23:00:00Z,2018-01-01T23:00:00Z,2018-01-01T22:00:00Z,23,26.09
FI,2017-12-31T23:00:00Z,2018-01-01T23:00:00Z,2018-01-01T23:00:00Z,24,24.88
FI,2018-01-01T23:00:00Z,2018-01-02T23:00:00Z,2018-01-02T00:00:00Z,1,25.28
FI,2018-01-01T23:00:00Z,2018-01-02T23:00:00Z,2018-01-02T01:00:00Z,2,23.16
FI,2018-01-01T23:00:00Z,2018-01-02T23:00:00Z,2018-01-02T02:00:00Z,3,24.78
FI,2018-01-01T23:00:00Z,2018-01-02T23:00:00Z,2018-01-02T03:00:00Z,4,25.03
FI,2018-01-01T23:00:00Z,2018-01-02T23:00:00Z,2018-01-02T04:00:00Z,5,25.73
FI,2018-01-01T23:00:00Z,2018-01-02T23:00:00Z,2018-01-02T05:00:00Z,6,26.84
FI,2018-01-01T23:00:00Z,2018-01-02T23:00:00Z,2018-01-02T06:00:00Z,7,27.8
FI,2018-01-01T23:00:00Z,2018-01-02T23:00:00Z,2018-01-02T07:00:00Z,8,30.5
FI,2018-01-01T23:00:00Z,2018-01-02T23:00:00Z,2018-01-02T08:00:00Z,9,31.93
FI,2018-01-01T23:00:00Z,2018-01-02T23:00:00Z,2018-01-02T09:00:00Z,10,33.53
FI,2018-01-01T23:00:00Z,2018-01-02T23:00:00Z,2018-01-02T10:00:00Z,11,35.04
FI,2018-01-01T23:00:00Z,2018-01-02T23:00:00Z,2018-01-02T11:00:00Z,12,35.22
FI,2018-01-01T23:00:00Z,2018-01-02T23:00:00Z,2018-01-02T12:00:00Z,13,34.56
FI,2018-01-01T23:00:00Z,2018-01-02T23:00:00Z,2018-01-02T13:00:00Z,14,34.1
FI,2018-01-01T23:00:00Z,2018-01-02T23:00:00Z,2018-01-02T14:00:00Z,15,35.98
FI,2018-01-01T23:00:00Z,2018-01-02T23:00:00Z,2018-01-02T15:00:00Z,16,38.05
FI,2018-01-01T23:00:00Z,2018-01-02T23:00:00Z,2018-01-02T16:00:00Z,17,41.67
FI,2018-01-01T23:00:00Z,2018-01-02T23:00:00Z,2018-01-02T17:00:00Z,18,42.39
FI,2018-01-01T23:00:00Z,2018-01-02T23:00:00Z,2018-01-02T18:00:00Z,19,37.79
FI,2018-01-01T23:00:00Z,2018-01-02T23:00:00Z,2018-01-02T19:00:00Z,20,33.7
FI,2018-01-01T23:00:00Z,2018-01-02T23:00:00Z,2018-01-02T20:00:00Z,21,30.88
FI,2018-01-01T23:00:00Z,2018-01-02T23:00:00Z,2018-01-02T21:00:00Z,22,28.85
FI,2018-01-01T23:00:00Z,2018-01-02T23:00:00Z,2018-01-02T22:00:00Z,23,27.99
FI,2018-01-01T23:00:00Z,2018-01-02T23:00:00Z,2018-01-02T23:00:00Z,24,27.6
FI,2018-01-02T23:00:00Z,2018-01-03T23:00:00Z,2018-01-03T00:00:00Z,1,27.12
FI,2018-01-02T23:00:00Z,2018-01-03T23:00:00Z,2018-01-03T01:00:00Z,2,26.61
FI,2018-01-02T23:00:00Z,2018-01-03T23:00:00Z,2018-01-03T02:00:00Z,3,26.26
FI,2018-01-02T23:00:00Z,2018-01-03T23:00:00Z,2018-01-03T03:00:00Z,4,26.23
FI,2018-01-02T23:00:00Z,2018-01-03T23:00:00Z,2018-01-03T04:00:00Z,5,26.42
FI,2018-01-02T23:00:00Z,2018-01-03T23:00:00Z,2018-01-03T05:00:00Z,6,27.47
FI,2018-01-02T23:00:00Z,2018-01-03T23:00:00Z,2018-01-03T06:00:00Z,7,28.31
FI,2018-01-02T23:00:00Z,2018-01-03T23:00:00Z,2018-01-03T07:00:00Z,8,28.95
FI,2018-01-02T23:00:00Z,2018-01-03T23:00:00Z,2018-01-03T08:00:00Z,9,29.2
FI,2018-01-02T23:00:00Z,2018-01-03T23:00:00Z,2018-01-03T09:00:00Z,10,29.28
FI,2018-01-02T23:00:00Z,2018-01-03T23:00:00Z,2018-01-03T10:00:00Z,11,29.42
FI,2018-01-02T23:00:00Z,2018-01-03T23:00:00Z,2018-01-03T11:00:00Z,12,29.25
FI,2018-01-02T23:00:00Z,2018-01-03T23:00:00Z,2018-01-03T12:00:00Z,13,29.23
FI,2018-01-02T23:00:00Z,2018-01-03T23:00:00Z,2018-01-03T13:00:00Z,14,29.49
FI,2018-01-02T23:00:00Z,2018-01-03T23:00:00Z,2018-01-03T14:00:00Z,15,29.86
FI,2018-01-02T23:00:00Z,2018-01-03T23:00:00Z,2018-01-03T15:00:00Z,16,30.51
FI,2018-01-02T23:00:00Z,2018-01-03T23:00:00Z,2018-01-03T16:00:00Z,17,31.33
FI,2018-01-02T23:00:00Z,2018-01-03T23:00:00Z,2018-01-03T17:00:00Z,18,31.59
